ERROR | 2016-09-26 17:41:45,829 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:45,913 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:41:45,914 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:51,177 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 17:41:51,178 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:51,398 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:41:57,349 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 17:41:57,349 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:57,803 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-26 17:41:57,803 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:57,803 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-26 17:41:57,803 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:59,852 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-26 17:41:59,853 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:41:59,853 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 17:41:59,853 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:00,056 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:42:00,642 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 17:42:00,643 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:03,157 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 17:42:03,157 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:07,545 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 17:42:07,545 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:09,623 | Common.java | 64 | Clicked on WebElement-Learn More
ERROR | 2016-09-26 17:42:09,623 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:10,741 | Common.java | 64 | Navigated to the page -Havertys - Protection Plans- successfully
ERROR | 2016-09-26 17:42:10,741 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:10,742 | Common.java | 64 | New tab opens with Gold plan Details
ERROR | 2016-09-26 17:42:10,742 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:10,835 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:42:10,835 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:16,662 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:42:16,662 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:42:16,662 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:42:16,662 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:42:16,662 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:42:16,662 | Common.java | 64 | ##### Start of Test Case : Next Button in Protection Plan Page #####
 INFO | 2016-09-26 17:42:16,663 | Common.java | 64 | Test Case Name: TC_008
 INFO | 2016-09-26 17:42:16,663 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:42:16,723 | Common.java | 64 | Test Data Set Name: TC_008
 INFO | 2016-09-26 17:42:16,723 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:42:16,723 | Common.java | 64 | Test Data Set Name: TC_008_NPP_1
 INFO | 2016-09-26 17:42:16,723 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:42:16,723 | Common.java | 64 | Test Data Set Name: TC_008_NPP_2
 INFO | 2016-09-26 17:42:16,723 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:42:16,724 | Common.java | 64 | Test Data Set Name: TC_008_NPP_3
 INFO | 2016-09-26 17:42:16,724 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:42:16,724 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:42:16,724 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:42:16,724 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:42:17,633 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:42:24,507 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:42:24,508 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:27,635 | Common.java | 64 | Entered value - cfg123@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:42:27,635 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:27,635 | Common.java | 64 | Entered Email Id as: cfg123@gmail.com
ERROR | 2016-09-26 17:42:27,635 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:27,734 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:42:27,734 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:27,734 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:42:27,734 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:27,804 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:42:27,804 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:31,985 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:42:31,985 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:42:31,985 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:32,087 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 17:42:32,087 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:32,088 | Common.java | 64 | Entered in Search Box as: Amalfi Sofa
ERROR | 2016-09-26 17:42:32,088 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:32,172 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:42:32,172 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:37,228 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 17:42:37,229 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:37,423 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:42:43,165 | Common.java | 64 | Clicked on WebElement-Add To Cart Button
ERROR | 2016-09-26 17:42:43,165 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:43,354 | Common.java | 64 | Entered value - 30343 in the text field- Zipcode
ERROR | 2016-09-26 17:42:43,355 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:43,355 | Common.java | 64 | Entered in ZipCode as: 30343
ERROR | 2016-09-26 17:42:43,355 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:45,405 | Common.java | 64 | Clicked on -Popup Ok- Element
ERROR | 2016-09-26 17:42:45,405 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:45,405 | Common.java | 64 | Successfully Added to Cart
ERROR | 2016-09-26 17:42:45,405 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:45,616 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:42:46,201 | Common.java | 64 | Clicked on WebElement-Go To Cart Button
ERROR | 2016-09-26 17:42:46,202 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:48,564 | Common.java | 64 | Clicked on WebElement-Add Protection Plan
ERROR | 2016-09-26 17:42:48,564 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:52,352 | Common.java | 64 | Clicked on -Add Gold Plan- Element
ERROR | 2016-09-26 17:42:52,353 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:54,425 | Common.java | 64 | Clicked on WebElement-Next button
ERROR | 2016-09-26 17:42:54,425 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:56,468 | Common.java | 64 | Navigated To Delivery Page!!
ERROR | 2016-09-26 17:42:56,468 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:42:56,526 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:42:56,526 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:02,307 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:43:02,307 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:43:02,307 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:43:02,307 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:43:02,307 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:43:02,307 | Common.java | 64 | ##### Start of Test Case : Determination of Wish List Page without Login #####
 INFO | 2016-09-26 17:43:02,307 | Common.java | 64 | Test Case Name: TC_009
 INFO | 2016-09-26 17:43:02,308 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:43:02,360 | Common.java | 64 | Test Data Set Name: TC_009
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_1
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_2
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Test Data Set Name: TC_009_WLWL_3
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:43:02,361 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:43:02,362 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:43:03,214 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:43:09,723 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 17:43:09,724 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:13,900 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:43:13,900 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 17:43:13,900 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:15,492 | Common.java | 64 | Clicked on -Home Page- Element
ERROR | 2016-09-26 17:43:15,492 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | ##### Start of Test Case : Determination of Wish List Page with Valid Login #####
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | Test Case Name: TC_010
 INFO | 2016-09-26 17:43:17,401 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:43:17,453 | Common.java | 64 | Test Data Set Name: TC_010
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_1
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_2
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Test Data Set Name: TC_010_WLVL_3
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:43:17,454 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:43:17,455 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:43:18,290 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:43:24,733 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 17:43:24,734 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:27,860 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:43:27,861 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:27,861 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:43:27,861 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:27,961 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:43:27,961 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:27,961 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:43:27,962 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:28,035 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:43:28,035 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:32,232 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:43:32,233 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 17:43:32,233 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:32,301 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 17:43:32,301 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:36,522 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:43:36,522 | Common.java | 64 | Successfully Navigated to Wish listPage!!
ERROR | 2016-09-26 17:43:36,523 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:36,581 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:43:36,581 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:41,802 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:43:41,803 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:43:41,803 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:43:41,803 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:43:41,803 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:43:41,803 | Common.java | 64 | ##### Start of Test Case : Verifying Add to WishList without Login (Wrangler sofa) #####
 INFO | 2016-09-26 17:43:41,803 | Common.java | 64 | Test Case Name: TC_011
 INFO | 2016-09-26 17:43:41,803 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Test Data Set Name: TC_011
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Test Data Set Name: TC_011_WLAL_1
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Test Data Set Name: TC_011_WLAL_2
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Test Data Set Name: TC_011_WLAL_3
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:43:41,867 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:43:41,868 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:43:42,676 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:43:49,099 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 17:43:49,099 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:49,202 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:43:49,202 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:52,653 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 17:43:52,654 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:52,654 | Common.java | 64 | Navigated to Product Page!!
ERROR | 2016-09-26 17:43:52,654 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:43:52,862 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:43:59,102 | Common.java | 64 | Clicked on WebElement-Add to Wish List
ERROR | 2016-09-26 17:43:59,103 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:01,103 | Common.java | 64 | Added to Wish list
ERROR | 2016-09-26 17:44:01,103 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:05,295 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:44:05,295 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 17:44:05,295 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:06,811 | Common.java | 64 | Clicked on -Home Page- Element
ERROR | 2016-09-26 17:44:06,811 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:06,928 | Common.java | 64 | Entered value - Wrangler Sofa in the text field- Search Box
ERROR | 2016-09-26 17:44:06,929 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:07,028 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:44:07,028 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:10,878 | Common.java | 64 | Clicked on WebElement-Wrangler Sofa
ERROR | 2016-09-26 17:44:10,878 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:10,878 | Common.java | 64 | Navigated to Product Page!!
ERROR | 2016-09-26 17:44:10,878 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:11,093 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:44:16,459 | Common.java | 64 | Clicked on WebElement-Add to Wish List
ERROR | 2016-09-26 17:44:16,459 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:18,460 | Common.java | 64 | Added to Wish list
ERROR | 2016-09-26 17:44:18,460 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:22,672 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:44:22,672 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 17:44:22,672 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:24,040 | Common.java | 64 | Clicked on -Home Page- Element
ERROR | 2016-09-26 17:44:24,040 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:26,667 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:44:26,667 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 17:44:26,667 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 17:44:26,667 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 17:44:26,667 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 17:44:26,667 | Common.java | 64 | ##### Start of Test Case : Verifying Add to WishList with Valid Login (Wrangler sofa) #####
 INFO | 2016-09-26 17:44:26,667 | Common.java | 64 | Test Case Name: TC_012
 INFO | 2016-09-26 17:44:26,668 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 17:44:26,718 | Common.java | 64 | Test Data Set Name: TC_012
 INFO | 2016-09-26 17:44:26,718 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 17:44:26,718 | Common.java | 64 | Test Data Set Name: TC_012_WLAV_1
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Test Data Set Name: TC_012_WLAV_2
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Test Data Set Name: TC_012_WLAV_3
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 17:44:26,719 | Common.java | 64 | Getting value of Browser from Test Configuration file : Chrome
 INFO | 2016-09-26 17:44:27,522 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 17:44:35,500 | Common.java | 64 | Entered value - Amalfi Sofa in the text field- Search Box
ERROR | 2016-09-26 17:44:35,500 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:35,605 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:44:35,605 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:38,495 | Common.java | 64 | Clicked on WebElement-Amalfi Sofa
ERROR | 2016-09-26 17:44:38,495 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:38,495 | Common.java | 64 | Navigated to Product Page!!
ERROR | 2016-09-26 17:44:38,495 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:38,678 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:44:44,341 | Common.java | 64 | Clicked on WebElement-Add to Wish List
ERROR | 2016-09-26 17:44:44,342 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:46,342 | Common.java | 64 | Added to Wish list
ERROR | 2016-09-26 17:44:46,342 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:50,542 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:44:50,542 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 17:44:50,543 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:50,674 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 17:44:50,674 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:50,674 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 17:44:50,674 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:50,779 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 17:44:50,779 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:50,779 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 17:44:50,780 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:50,855 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 17:44:50,855 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:55,055 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 17:44:55,055 | Common.java | 64 | Successfully Navigated to Wish listPage!!
ERROR | 2016-09-26 17:44:55,055 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:55,114 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 17:44:55,114 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:58,219 | Common.java | 64 | Entered value - Wrangler Sofa in the text field- Search Box
ERROR | 2016-09-26 17:44:58,219 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:44:58,293 | Common.java | 64 | Clicked on WebElement-Searching Element
ERROR | 2016-09-26 17:44:58,294 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:02,861 | Common.java | 64 | Clicked on WebElement-Wrangler Sofa
ERROR | 2016-09-26 17:45:02,861 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 17:45:02,861 | Common.java | 64 | Navigated to Product Page!!
