ERROR | 2016-09-26 18:23:13,735 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:13,735 | Common.java | 64 | Navigated to Product Page!!
ERROR | 2016-09-26 18:23:13,735 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:13,937 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:23:21,945 | Common.java | 64 | Clicked on WebElement-Add to Wish List
ERROR | 2016-09-26 18:23:21,945 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:23,946 | Common.java | 64 | Added to Wish list
ERROR | 2016-09-26 18:23:23,946 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:28,156 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:23:28,156 | Common.java | 64 | Successfully Navigated to SIGN INPage!!
ERROR | 2016-09-26 18:23:28,156 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:28,895 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 18:23:28,895 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:28,895 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 18:23:28,895 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:29,323 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 18:23:29,323 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:29,323 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 18:23:29,323 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:33,139 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 18:23:33,140 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:37,372 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:23:37,372 | Common.java | 64 | Successfully Navigated to Wish listPage!!
ERROR | 2016-09-26 18:23:37,372 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:39,551 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 18:23:39,552 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:23:44,243 | Common.java | 64 | Getting value of ElementLoadWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:23:44,243 | Common.java | 64 | Getting value of TextLoadWaitTime from Test Configuration file : 10
 INFO | 2016-09-26 18:23:44,244 | Common.java | 64 | Getting value of PageLoadWaitTime from Test Configuration file : 50
 INFO | 2016-09-26 18:23:44,244 | Common.java | 64 | Getting value of ImplicitlyWaitTime from Test Configuration file : 30
 INFO | 2016-09-26 18:23:44,244 | Common.java | 64 | Element time out set
 INFO | 2016-09-26 18:23:44,244 | Common.java | 64 | ##### Start of Test Case : Remove item from Wish List #####
 INFO | 2016-09-26 18:23:44,244 | Common.java | 64 | Test Case Name: TC_013
 INFO | 2016-09-26 18:23:44,244 | Common.java | 64 | Getting value of TestDataFile from Test Configuration file : .\src\test\resources\TestData.xls
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Test Data Set Name: TC_013
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Execution Flag: Execute
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Test Data Set Name: TC_013_WLR_1
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Execution Flag: NO
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Test Data Set Name: TC_013_WLR_2
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Test Data Set Name: TC_013_WLR_3
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Execution Flag: YES
 INFO | 2016-09-26 18:23:44,312 | Common.java | 64 | Test Data Set Name: 
 INFO | 2016-09-26 18:23:44,313 | Common.java | 64 | Execution Flag: 
 INFO | 2016-09-26 18:23:44,313 | Common.java | 64 | Getting value of Browser from Test Configuration file : iexplore
 INFO | 2016-09-26 18:23:53,049 | Common.java | 64 | Getting value of url from Test Configuration file : http://www.havertys.com/
 INFO | 2016-09-26 18:23:59,600 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 18:23:59,601 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:03,377 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 18:24:03,377 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:03,378 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 18:24:03,378 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:03,814 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 18:24:03,814 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:03,814 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 18:24:03,814 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:07,365 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 18:24:07,366 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:11,596 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:24:11,596 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 18:24:11,597 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:13,745 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 18:24:13,746 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:18,270 | Common.java | 64 | Clicked on WebElement-Remove Item
ERROR | 2016-09-26 18:24:18,271 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:20,445 | Common.java | 64 | Popup Message displayed--> "Item has been removed from your wishlist"
ERROR | 2016-09-26 18:24:20,445 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:20,655 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:24:22,668 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 18:24:22,668 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:27,095 | Common.java | 64 | Clicked on WebElement-Sign In
ERROR | 2016-09-26 18:24:27,095 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:31,039 | Common.java | 64 | Entered value - qwerty@gmail.com in the text field- Email Id
ERROR | 2016-09-26 18:24:31,040 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:31,040 | Common.java | 64 | Entered Email Id as: qwerty@gmail.com
ERROR | 2016-09-26 18:24:31,040 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:31,496 | Common.java | 64 | Entered value - 123456 in the text field- Password
ERROR | 2016-09-26 18:24:31,497 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:31,497 | Common.java | 64 | Entered Password as: 123456
ERROR | 2016-09-26 18:24:31,497 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:35,200 | Common.java | 64 | Clicked on WebElement-Login Submit
ERROR | 2016-09-26 18:24:35,201 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:39,439 | Common.java | 64 | Taken screenshot of failing screen
 INFO | 2016-09-26 18:24:39,440 | Common.java | 64 | Successfully Navigated to MyHavertysPage!!
ERROR | 2016-09-26 18:24:39,440 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:41,472 | Common.java | 64 | Clicked on WebElement-Wish List Link
ERROR | 2016-09-26 18:24:41,472 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:47,858 | Common.java | 64 | Clicked on WebElement-Sign Out
ERROR | 2016-09-26 18:24:47,858 | Common.java | 79 | Invalid log Type :PASS. Unable to log the message.
 INFO | 2016-09-26 18:24:53,950 | Common.java | 64 | Getting value of SendMail(Yes/No) from Test Configuration file : No
 INFO | 2016-09-26 18:24:53,951 | Common.java | 64 | Getting value of SendMsg(Yes/No) from Test Configuration file : No
 INFO | 2016-09-26 18:24:53,952 | Common.java | 64 | Getting value of VoiceCall(Yes/No) from Test Configuration file : No
 INFO | 2016-09-26 18:24:53,952 | Common.java | 64 | ###################################
 INFO | 2016-09-26 18:24:53,952 | Common.java | 64 | Script Execution Complete
 INFO | 2016-09-26 18:24:53,952 | Common.java | 64 | ####################################
